names,places,popularity,scores,links,imgs
夏悠宫,巴黎,6.9,4.6,https://you.ctrip.com/sight/paris308/146299.html,https://dimg04.c-ctrip.com/images/100r0z000000ni3iq4CDD_C_220_140.jpg
巴黎军事博物馆,巴黎,6.9,4.4,https://you.ctrip.com/sight/paris308/75748.html,https://dimg04.c-ctrip.com/images/0ww6f120006o246gn7068_C_220_140.jpg
古监狱,巴黎,6.8,4.4,https://you.ctrip.com/sight/paris308/146888.html,https://dimg02.c-ctrip.com/images/100g1a00000190ltc8873_C_220_140.jpg
大皇宫,巴黎,6.8,4.7,https://you.ctrip.com/sight/paris308/12935.html,https://dimg04.c-ctrip.com/images/0104x120009zdd5ku347D_C_220_140.jpg
毕加索美术馆,巴黎,6.8,4.6,https://you.ctrip.com/sight/paris308/13106.html,https://dimg08.c-ctrip.com/images/100q1f000001grjz92DE8_C_220_140.jpg
西岱岛,巴黎,6.7,4.7,https://you.ctrip.com/sight/paris308/45622.html,https://dimg04.c-ctrip.com/images/10050z000000nezef1D3D_C_220_140.jpg
枫丹白露宫,巴黎,8.8,4.8,https://you.ctrip.com/sight/fontainebleau50841/13108.html,https://dimg04.c-ctrip.com/images/01026120009dh60p036D6_C_220_140.jpg
罗丹美术馆,巴黎,6.7,4.6,https://you.ctrip.com/sight/paris308/12928.html,https://dimg04.c-ctrip.com/images/1004050000000mzpx5839_C_220_140.jpg
艺术桥,巴黎,6.6,4.5,https://you.ctrip.com/sight/paris308/1410645.html,https://dimg04.c-ctrip.com/images/100i060000001fddw0AA3_C_220_140.jpg
巴黎市政厅,巴黎,6.5,4.7,https://you.ctrip.com/sight/paris308/12942.html,https://dimg05.c-ctrip.com/images/fd/tg/g1/M01/1E/52/CghzfVW2E7KAAx5TAAQdbJ__mxE165_C_220_140.jpg
小宫–巴黎市美术馆,巴黎,6.5,4.4,https://you.ctrip.com/sight/paris308/45616.html,https://dimg04.c-ctrip.com/images/100g050000000mzu2722D_C_220_140.jpg
吉美国立亚洲艺术博物馆,巴黎,6.4,4.7,https://you.ctrip.com/sight/paris308/1415236.html,https://dimg04.c-ctrip.com/images/100h0z000000nl1htBFBD_C_220_140.jpg
战神广场,巴黎,6.4,4.6,https://you.ctrip.com/sight/paris308/72651.html,https://dimg03.c-ctrip.com/images/fd/tg/g4/M02/E6/60/CggYHVXIYrCAaZCcAAve3L4O2T8819_C_220_140.jpg
拉丁区,巴黎,6.4,4.5,https://you.ctrip.com/sight/paris308/1414948.html,https://dimg01.c-ctrip.com/images/100t0h00000092c0jF643_C_220_140.jpg
新桥,巴黎,6.3,4.5,https://you.ctrip.com/sight/paris308/75711.html,https://dimg04.c-ctrip.com/images/1007050000000s26xB6D6_C_220_140.jpg
镜厅,巴黎,6.4,4.5,https://you.ctrip.com/sight/versailles11305/2489681.html,https://dimg04.c-ctrip.com/images/1A0w14000000x1yzsECD3_C_220_140.jpg
巴黎地下墓穴,巴黎,6.2,4.4,https://you.ctrip.com/sight/paris308/146291.html,https://dimg04.c-ctrip.com/images/100t1f000001gq9ko627A_C_220_140.jpg
小凯旋门,巴黎,6.2,4.5,https://you.ctrip.com/sight/paris308/122993.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/2C/5B/CghzgVW2E3qAC4LsAAOhuXYN2_s836_C_220_140.jpg
马德莱娜教堂,巴黎,6.2,4.5,https://you.ctrip.com/sight/paris308/12959.html,https://dimg04.c-ctrip.com/images/100t1f000001gqc1nDB4E_C_220_140.jpg
下水道博物馆,巴黎,6.1,4.5,https://you.ctrip.com/sight/paris308/146300.html,https://dimg04.c-ctrip.com/images/10090z000000nrzn99281_C_220_140.jpg
小丘广场,巴黎,6.0,4.3,https://you.ctrip.com/sight/paris308/146295.html,https://dimg03.c-ctrip.com/images/100c1f000001gsuzr2FE8_C_220_140.jpg
自由女神像,巴黎,6.0,4.4,https://you.ctrip.com/sight/paris308/1415044.html,https://dimg04.c-ctrip.com/images/01036120008i7rb5m1168_C_220_140.jpg
协和广场方尖碑,巴黎,6.0,4.6,https://you.ctrip.com/sight/paris308/1414163.html,https://dimg04.c-ctrip.com/images/100v0x000000lp5h436E9_C_220_140.jpg
巴黎拉丁天堂剧场,巴黎,5.9,4.6,https://you.ctrip.com/sight/paris308/2488966.html,https://dimg04.c-ctrip.com/images/10081f000001gqgv264C7_C_220_140.jpg
皮嘉尔广场,巴黎,5.9,4.6,https://you.ctrip.com/sight/paris308/75768.html,https://dimg04.c-ctrip.com/images/100a1f000001grlaoD5F2_C_220_140.jpg
马蒙丹莫奈美术馆,巴黎,5.8,4.3,https://you.ctrip.com/sight/paris308/1411266.html,https://dimg04.c-ctrip.com/images/100n0z000000nwff37D58_C_220_140.jpg
拉雪兹公墓,巴黎,5.8,4.3,https://you.ctrip.com/sight/paris308/146287.html,https://dimg04.c-ctrip.com/images/01024120009egl82c072C_C_220_140.jpg
Big Bus Paris 巴黎随上随下观光...,巴黎,5.8,4.7,https://you.ctrip.com/sight/paris308/1531123.html,https://dimg04.c-ctrip.com/images/100h0q000000gag5z5C25_C_220_140.jpg
旺多姆广场,巴黎,5.8,4.5,https://you.ctrip.com/sight/paris308/25052.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M03/0B/C7/CggYHVXJbDGAXbDTAAZBgVRi34w651_C_220_140.jpg
蒙田大街,巴黎,5.7,4.6,https://you.ctrip.com/sight/paris308/75754.html,https://dimg04.c-ctrip.com/images/100g0h000000904ybC99A_C_220_140.jpg
圣日耳曼德佩修道院,巴黎,5.7,4.4,https://you.ctrip.com/sight/paris308/146887.html,https://dimg04.c-ctrip.com/images/0102w120009fe57fe1598_C_220_140.jpg
巴士底广场,巴黎,5.7,4.4,https://you.ctrip.com/sight/paris308/25053.html,https://dimg04.c-ctrip.com/images/10021f000001gxc9r1DC1_C_220_140.jpg
花宫娜香水博物馆,巴黎,5.7,4.3,https://you.ctrip.com/sight/paris308/1697942.html,https://dimg04.c-ctrip.com/images/100h1f000001grw9e842B_C_220_140.jpg
圣路易岛,巴黎,5.7,4.3,https://you.ctrip.com/sight/paris308/146289.html,https://dimg04.c-ctrip.com/images/0101g120009ojdd5p6B02_C_220_140.jpg
维克多.雨果故居,巴黎,5.7,4.4,https://you.ctrip.com/sight/paris308/1415056.html,https://dimg04.c-ctrip.com/images/100d1f000001gou743C5D_C_220_140.jpg
圣日耳曼大街,巴黎,5.7,4.5,https://you.ctrip.com/sight/paris308/75747.html,https://dimg04.c-ctrip.com/images/0106l12000aru05mx1F2E_C_220_140.jpg
爱丽舍宫,巴黎,5.7,4.6,https://you.ctrip.com/sight/paris308/75763.html,https://dimg04.c-ctrip.com/images/100r0c00000067w2c24E2_C_220_140.jpg
玛莱区,巴黎,5.7,4.5,https://you.ctrip.com/sight/paris308/1944547.html,https://dimg08.c-ctrip.com/images/100a0w000000kh0zv3E6A_C_220_140.jpg
法国国家图书馆,巴黎,5.6,4.6,https://you.ctrip.com/sight/paris308/1414121.html,https://dimg04.c-ctrip.com/images/100u0c00000067xcsA5E1_C_220_140.jpg
路易威登基金会,巴黎,5.6,4.4,https://you.ctrip.com/sight/paris308/1736778.html,https://dimg04.c-ctrip.com/images/01074120009fegu307BE9_C_220_140.jpg
巴黎巧克力博物馆,巴黎,5.5,4.1,https://you.ctrip.com/sight/paris308/1416228.html,https://dimg04.c-ctrip.com/images/0ww2m120009rl87knC857_C_220_140.jpg
巴黎市立现代美术馆,巴黎,5.5,4.5,https://you.ctrip.com/sight/paris308/1415763.html,https://dimg04.c-ctrip.com/images/0102e120008gj59kr0B03_C_220_140.jpg
歌剧区,巴黎,5.4,4.7,https://you.ctrip.com/sight/paris308/1966780.html,https://dimg04.c-ctrip.com/images/tg/169/735/076/6c95e60de17d47beb9e7b41a68bc471c_C_220_140.jpg
奥斯曼大道,巴黎,5.4,4.6,https://you.ctrip.com/sight/paris308/1697944.html,https://dimg04.c-ctrip.com/images/10090r000000grorg9C23_C_220_140.jpg
孚日广场,巴黎,5.4,4.4,https://you.ctrip.com/sight/paris308/75769.html,https://dimg04.c-ctrip.com/images/10030z000000ms3ml4982_C_220_140.jpg
巴黎北站,巴黎,5.4,4,https://you.ctrip.com/sight/paris308/1736803.html,https://dimg04.c-ctrip.com/images/10060k000000bj2xs496A_C_220_140.jpg
唐人街,巴黎,5.4,4.4,https://you.ctrip.com/sight/paris308/75770.html,https://dimg04.c-ctrip.com/images/100w1f000001gw9je1CF0_C_220_140.jpg
巴黎格雷万蜡像馆,巴黎,5.3,4.3,https://you.ctrip.com/sight/paris308/1414120.html,https://dimg04.c-ctrip.com/images/0100912000arrgxgeF0B0_C_220_140.jpg
装饰艺术博物馆,巴黎,5.3,4.5,https://you.ctrip.com/sight/paris308/1736996.html,https://dimg04.c-ctrip.com/images/1A0o170000010qgj68DAC_C_220_140.jpg
巴黎自然历史博物馆,巴黎,5.3,4.5,https://you.ctrip.com/sight/paris308/1415397.html,https://dimg04.c-ctrip.com/images/10071f000001h6wz6205E_C_220_140.jpg
法国小人国,巴黎,5.9,4.6,https://you.ctrip.com/sight/elancourt1997323/1414196.html,https://dimg06.c-ctrip.com/images/100h1f000001grusv81C4_C_220_140.jpg
拉德芳斯区,巴黎,5.2,4.7,https://you.ctrip.com/sight/puteaux11364/1736858.html,https://dimg04.c-ctrip.com/images/100h0u000000ixxnf55A6_C_220_140.jpg
耶拿桥,巴黎,5.2,4.5,https://you.ctrip.com/sight/paris308/1986762.html,https://dimg01.c-ctrip.com/images/01A5q120008h8ace8B0D4_C_220_140.jpg
王子公园球场,巴黎,5.2,3.8,https://you.ctrip.com/sight/paris308/1736920.html,https://dimg04.c-ctrip.com/images/0ww1w12000ardlusd68D3_C_220_140.jpg
达利空间,巴黎,5.2,4.4,https://you.ctrip.com/sight/paris308/146292.html,https://dimg04.c-ctrip.com/images/010421200085qs7pg7219_C_220_140.jpg
波旁宫区,巴黎,5.2,4.5,https://you.ctrip.com/sight/paris308/1415092.html,https://dimg04.c-ctrip.com/images/01010120008gh46icCC18_C_220_140.jpg
Bateaux Mouches塞纳河游船,巴黎,5.1,4.8,https://you.ctrip.com/sight/paris308/1531021.html,https://dimg04.c-ctrip.com/images/100m1f000001gzml2E282_C_220_140.jpg
比尔哈克姆桥,巴黎,5.1,4.5,https://you.ctrip.com/sight/paris308/1415587.html,https://dimg04.c-ctrip.com/images/1A0j14000000w6w1363DB_C_220_140.jpg
圣叙尔比斯教堂,巴黎,5.1,4.3,https://you.ctrip.com/sight/paris308/1415456.html,https://dimg04.c-ctrip.com/images/100o0a0000004utcq6326_C_220_140.jpg
圣让蒙马特教堂,巴黎,5.1,4.3,https://you.ctrip.com/sight/paris308/1416142.html,https://dimg04.c-ctrip.com/images/ww021f000001gql2o8AD6_C_220_140.png
金字塔广场,巴黎,5.1,4.4,https://you.ctrip.com/sight/paris308/1831638.html,https://dimg08.c-ctrip.com/images/100m1f000001gznvl61A4_C_220_140.jpg
雅克马尔-安德烈美术馆,巴黎,5.1,4.6,https://you.ctrip.com/sight/paris308/1736735.html,https://dimg04.c-ctrip.com/images/100l1f000001gqfxiEFBB_C_220_140.jpg
雅克·希拉克-布朗利河岸博物馆,巴黎,5.0,4.5,https://you.ctrip.com/sight/paris308/1411272.html,https://dimg04.c-ctrip.com/images/100s0y000000m0ohgD668_C_220_140.jpg
圣马丁运河,巴黎,5.0,4.3,https://you.ctrip.com/sight/paris308/1415826.html,https://dimg04.c-ctrip.com/images/0100z120008hpkd3l9066_C_220_140.jpg
国立中世纪博物馆,巴黎,5.0,4.6,https://you.ctrip.com/sight/paris308/1411265.html,https://dimg04.c-ctrip.com/images/100l1f000001gqe3l137E_C_220_140.jpg
巴黎歌剧院广场,巴黎,5.0,4.5,https://you.ctrip.com/sight/paris308/1752311.html,https://dimg04.c-ctrip.com/images/10041f000001gp7lr1687_C_220_140.jpg
巴黎动物园,巴黎,4.9,4.3,https://you.ctrip.com/sight/saintmande1956086/1697976.html,https://dimg05.c-ctrip.com/images/100b1f000001gspzaC558_C_220_140.jpg
巴黎东京宫,巴黎,4.9,4.6,https://you.ctrip.com/sight/paris308/1414129.html,https://dimg04.c-ctrip.com/images/10010c00000067xrq2B36_C_220_140.jpg
圆顶教堂,巴黎,4.9,4.5,https://you.ctrip.com/sight/paris308/75753.html,https://dimg04.c-ctrip.com/images/100a0c00000067wvvB51C_C_220_140.jpg
乔治五世大街,巴黎,4.9,4.5,https://you.ctrip.com/sight/paris308/142615.html,https://dimg04.c-ctrip.com/images/100l0h00000090uz5FE0C_C_220_140.jpg
天主圣三教堂,巴黎,4.9,4.2,https://you.ctrip.com/sight/paris308/1416180.html,https://dimg06.c-ctrip.com/images/100v1f000001h1almF9EE_C_220_140.jpg
罗马斗兽场,罗马,10,4.7,https://you.ctrip.com/sight/rome303/139434.html,https://dimg04.c-ctrip.com/images/100o1f000001gp5co5145_C_220_140.jpg
西班牙广场,罗马,9.5,4.6,https://you.ctrip.com/sight/rome303/11974.html,https://dimg04.c-ctrip.com/images/100813000000udg8nEB5F_C_220_140.jpg
万神殿,罗马,9.4,4.7,https://you.ctrip.com/sight/rome303/11973.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0A/8F/10/CggYGlZAcDmAEPKsABQaVwiq-Y4593_C_220_140.jpg
圣天使堡,罗马,8.7,4.6,https://you.ctrip.com/sight/rome303/46064.html,https://dimg07.c-ctrip.com/images/100u1f000001gq7zuE536_C_220_140.jpg
特莱维喷泉,罗马,9.4,4.7,https://you.ctrip.com/sight/rome303/46059.html,https://dimg04.c-ctrip.com/images/100n1f000001gpd4f82CE_C_220_140.jpg
波格赛美术馆,罗马,8.8,4.7,https://you.ctrip.com/sight/rome303/11976.html,https://dimg08.c-ctrip.com/images/10070d0000006tlh304C8_C_220_140.jpg
圣彼得大教堂圆顶,罗马,6.2,4.8,https://you.ctrip.com/sight/rome303/2002776.html,https://dimg03.c-ctrip.com/images/100c1f000001gsv35F320_C_220_140.jpg
威尼斯广场,罗马,8.7,4.7,https://you.ctrip.com/sight/rome303/11980.html,https://dimg07.c-ctrip.com/images/100k1f000001gugagDCD1_C_220_140.jpg
古罗马广场,罗马,8.6,4.7,https://you.ctrip.com/sight/rome303/11970.html,https://dimg04.c-ctrip.com/images/100h1c000001d8dbtFAAA_C_220_140.jpg
真理之口,罗马,8.4,4.5,https://you.ctrip.com/sight/rome303/46062.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M06/4D/3E/CggYHVaBChKAMKLQAB9v1rh7_V0415_C_220_140.jpg
君士坦丁凯旋门,罗马,8.2,4.5,https://you.ctrip.com/sight/rome303/46060.html,https://dimg04.c-ctrip.com/images/100o1f000001gp293407C_C_220_140.jpg
纳沃纳广场,罗马,7.8,4.6,https://you.ctrip.com/sight/rome303/22691.html,https://dimg08.c-ctrip.com/images/fd/tg/g4/M03/4A/22/CggYHlXLFLeAPQADAAZJsIiOHVw716_C_220_140.jpg
帕拉蒂尼山,罗马,7.5,4.5,https://you.ctrip.com/sight/rome303/139464.html,https://dimg01.c-ctrip.com/images/100k1f000001gui6cAFB2_C_220_140.jpg
圣天使桥,罗马,7.6,4.7,https://you.ctrip.com/sight/rome303/110571.html,https://dimg03.c-ctrip.com/images/100u1f000001gq7ixE854_C_220_140.jpg
图拉真广场,罗马,7.3,4.6,https://you.ctrip.com/sight/rome303/1413982.html,https://dimg06.c-ctrip.com/images/01056120009ddfjqsCA77_C_220_140.jpg
罗马国家博物馆,罗马,6.2,4.5,https://you.ctrip.com/sight/rome303/11959.html,https://dimg03.c-ctrip.com/images/100o1f000001gp612B879_C_220_140.jpg
西班牙台阶,罗马,7.1,4.5,https://you.ctrip.com/sight/rome303/122820.html,https://dimg07.c-ctrip.com/images/100a1f000001grn2iFB81_C_220_140.jpg
卡比托纳博物馆,罗马,6.9,4.6,https://you.ctrip.com/sight/rome303/138917.html,https://dimg07.c-ctrip.com/images/10051f000001gsu2yAC92_C_220_140.jpg
罗马圣马可教堂,罗马,5.6,4.4,https://you.ctrip.com/sight/rome303/1413988.html,https://dimg04.c-ctrip.com/images/100l0r000000gpg08E865_C_220_140.jpg
人民广场,罗马,6.9,4.5,https://you.ctrip.com/sight/rome303/65074.html,https://dimg06.c-ctrip.com/images/1A0q1b000001aailj6AC8_C_220_140.jpg
四河喷泉,罗马,6.5,4.5,https://you.ctrip.com/sight/rome303/1413984.html,https://dimg04.c-ctrip.com/images/100a050000000lowe86C5_C_220_140.jpg
圣三一教堂,罗马,6.5,4.4,https://you.ctrip.com/sight/rome303/1736716.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3umB435_C_220_140.jpg
皇家广场,罗马,6.4,4.6,https://you.ctrip.com/sight/rome303/11972.html,https://dimg07.c-ctrip.com/images/0105p120008jsvfevD94A_C_220_140.jpg
罗马国家博物馆,罗马,6.2,4.5,https://you.ctrip.com/sight/rome303/11959.html,https://dimg03.c-ctrip.com/images/100o1f000001gp612B879_C_220_140.jpg
圣彼得大教堂圆顶,罗马,6.2,4.8,https://you.ctrip.com/sight/rome303/2002776.html,https://dimg03.c-ctrip.com/images/100c1f000001gsv35F320_C_220_140.jpg
马杰奥尔圣母大教堂,罗马,6.2,4.6,https://you.ctrip.com/sight/rome303/11963.html,https://dimg05.c-ctrip.com/images/1004050000000lo7oE3AA_C_220_140.jpg
鲜花广场,罗马,6.1,4.4,https://you.ctrip.com/sight/rome303/108145.html,https://dimg04.c-ctrip.com/images/100v1f000001h1c8c514E_C_220_140.jpg
卡拉卡拉浴场,罗马,6.0,4.2,https://you.ctrip.com/sight/rome303/138919.html,https://dimg04.c-ctrip.com/images/100h1f000001grw6a385A_C_220_140.jpg
天使与殉教者圣母大殿,罗马,6.0,4.6,https://you.ctrip.com/sight/rome303/1414001.html,https://dimg04.c-ctrip.com/images/100q0z000000ndi3j0A4B_C_220_140.jpg
罗马歌剧院,罗马,5.8,4.4,https://you.ctrip.com/sight/rome303/11966.html,https://dimg07.c-ctrip.com/images/fd/tg/g4/M07/4C/DA/CggYHVaBBqmAevrVABbODNprIIw805_C_220_140.jpg
拉特朗圣若望大殿,罗马,5.8,4.6,https://you.ctrip.com/sight/rome303/65274.html,https://dimg04.c-ctrip.com/images/100g1f000001gqxun4633_C_220_140.jpg
卡比托利欧广场,罗马,5.7,4.5,https://you.ctrip.com/sight/rome303/11968.html,https://dimg08.c-ctrip.com/images/100c050000000lo8yFDC7_C_220_140.jpg
罗马圣马可教堂,罗马,5.6,4.4,https://you.ctrip.com/sight/rome303/1413988.html,https://dimg04.c-ctrip.com/images/100l0r000000gpg08E865_C_220_140.jpg
科隆纳宫,罗马,5.6,4.6,https://you.ctrip.com/sight/rome303/1698721.html,https://dimg06.c-ctrip.com/images/01034120009fb4t2rFD9D_C_220_140.jpg
海神喷泉,罗马,5.5,4.4,https://you.ctrip.com/sight/rome303/1413991.html,https://dimg02.c-ctrip.com/images/0106x120009fhy8yb51B6_C_220_140.jpg
威尼斯王宫博物馆,罗马,5.5,4.4,https://you.ctrip.com/sight/rome303/1407314.html,https://dimg04.c-ctrip.com/images/100e1900000165bzv4EA7_C_220_140.jpg
金宫,罗马,5.4,4.5,https://you.ctrip.com/sight/rome303/1698719.html,https://dimg04.c-ctrip.com/images/1004050000000lp87149D_C_220_140.jpg
House of the Knights of Rhodes,罗马,5.4,4.3,https://you.ctrip.com/sight/rome303/1698715.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0B/27/12/CggYGlaBCB-AZTBHAAmmz2V3nAc885_C_220_140.jpg
达芬奇体验博物馆,罗马,5.3,4.3,https://you.ctrip.com/sight/rome303/4380348.html,https://dimg04.c-ctrip.com/images/35030x000000l9gz60701_C_220_140.jpg
维多利亚圣母堂,罗马,5.3,4.3,https://you.ctrip.com/sight/rome303/1698722.html,https://dimg08.c-ctrip.com/images/0ww6o12000ac9dbqoA2CE_C_220_140.jpg
城外圣保禄大殿,罗马,5.2,4.4,https://you.ctrip.com/sight/rome303/1413977.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M04/4C/DE/CggYHVaBByuAPq6WAA2azF9rkiU310_C_220_140.jpg
塞维鲁凯旋门,罗马,5.1,4.4,https://you.ctrip.com/sight/rome303/110573.html,https://dimg01.c-ctrip.com/images/10061f000001gqyf94181_C_220_140.jpg
恺撒广场,罗马,5.1,4.7,https://you.ctrip.com/sight/rome303/1736407.html,https://dimg04.c-ctrip.com/images/10091f000001gsmxfAEA0_C_220_140.jpg
罗马国家现代美术馆,罗马,5.1,4.3,https://you.ctrip.com/sight/rome303/1414031.html,https://dimg04.c-ctrip.com/images/0104l12000a9a0d3yF9BA_C_220_140.jpg
济慈-雪莱纪念馆,罗马,5.1,4.3,https://you.ctrip.com/sight/rome303/1407320.html,https://dimg04.c-ctrip.com/images/100o0d0000006tl7d6730_C_220_140.jpg
鲍格才别墅,罗马,5.1,4.2,https://you.ctrip.com/sight/rome303/65076.html,https://dimg04.c-ctrip.com/images/10090d0000006tjpm6400_C_220_140.jpg
和平圣母堂,罗马,5.1,4.4,https://you.ctrip.com/sight/rome303/1736607.html,https://dimg04.c-ctrip.com/images/10060d0000006tkqh3AEB_C_220_140.jpg
巴贝里尼广场,罗马,5.0,4.2,https://you.ctrip.com/sight/rome303/1413999.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M09/4E/2F/CggYHFaBBy6AJTnoAA6Wz4XxjgQ108_C_220_140.jpg
特韦雷河,罗马,6.3,4.5,https://you.ctrip.com/sight/provinceofviterbo1535844/139469.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/AB/20/CggYHFZAbuOAEyyZAAyQbNmevWg897_C_220_140.jpg
耶稣教堂,罗马,5.0,4.4,https://you.ctrip.com/sight/rome303/1414006.html,https://dimg04.c-ctrip.com/images/100p0d0000006tlv4409A_C_220_140.jpg
摩尔人喷泉,罗马,5.0,4.4,https://you.ctrip.com/sight/rome303/1413996.html,https://dimg01.c-ctrip.com/images/01004120008j7hy4n6B5C_C_220_140.jpg
罗马奥林匹克体育场,罗马,4.9,4.4,https://you.ctrip.com/sight/rome303/1698725.html,https://dimg04.c-ctrip.com/images/10051f000001gsrmgE950_C_220_140.jpg
马切罗剧场,罗马,4.8,4.3,https://you.ctrip.com/sight/rome303/65073.html,https://dimg04.c-ctrip.com/images/ww0v1e000001f6av623E9_C_220_140.png
卡比托利欧山,罗马,4.7,4.3,https://you.ctrip.com/sight/rome303/139454.html,https://dimg04.c-ctrip.com/images/100l1f000001gqg567775_C_220_140.jpg
银塔广场,罗马,4.7,4.3,https://you.ctrip.com/sight/rome303/1414026.html,https://dimg04.c-ctrip.com/images/100e0d0000006tldrF2A0_C_220_140.jpg
城内圣保罗教堂,罗马,4.7,4.4,https://you.ctrip.com/sight/rome303/1414017.html,https://dimg04.c-ctrip.com/images/01003120009i2u6o2F7F5_C_220_140.jpg
戴克里先浴场和八角堂,罗马,4.7,3.9,https://you.ctrip.com/sight/rome303/1736619.html,https://dimg04.c-ctrip.com/images/100d1f000001gosvz7A4D_C_220_140.jpg
圣依纳爵堂,罗马,4.7,4.6,https://you.ctrip.com/sight/rome303/1698724.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M01/4C/ED/CggYHVaBCEGAIZPdAB2ZvZCehtg019_C_220_140.jpg
四泉圣嘉禄堂,罗马,4.7,4.2,https://you.ctrip.com/sight/rome303/1414011.html,https://dimg04.c-ctrip.com/images/10010d0000006tm2t7BE1_C_220_140.jpg
圣王路易堂,罗马,4.7,4.3,https://you.ctrip.com/sight/rome303/1414038.html,https://dimg04.c-ctrip.com/images/100m1f000001gzn5v1C10_C_220_140.jpg
圣巴西德教堂,罗马,4.6,4.1,https://you.ctrip.com/sight/rome303/1698729.html,https://dimg04.c-ctrip.com/images/0ww5c12000arta2y4BD3E_C_220_140.jpg
哈德良别墅,罗马,5.0,4.3,https://you.ctrip.com/sight/tivoli8172/72360.html,https://dimg04.c-ctrip.com/images/100e0d0000006tkzw3827_C_220_140.jpg
人民圣母教堂,罗马,4.5,4.3,https://you.ctrip.com/sight/rome303/1414020.html,https://dimg04.c-ctrip.com/images/10030d0000006tl8sBD0D_C_220_140.jpg
