names,places,addresses,times,teles,titles,descs
大东夜市,台南,701台湾省台南市東區林森路一段276號,,+886 6 335 5301,介绍->开放时间->必看贴士,"台南大东夜将台湾原著民美食和各类小吃完美的结合在了一起，是台南地区一大特色之一。->具体营业状态以当天开放情况为准->交通信息
台南巴士0左线，诚品书局站，下车后向南步行至森林路一段即到。
大东夜市必吃
八宝冰，美吉乐(薏仁汤)，木橱滷味，尚豪碳烤，印度搿饼，佳湘面包，雨鸣臭臭锅，府城猪脚饭，老浓珍珠玉米，东东拔丝地瓜，大大传统小吃(麻辣鱼蛋)。->交通信息
台南巴士0左线，诚品书局站，下车后向南步行至森林路一段即到。
大东夜市必吃
八宝冰，美吉乐(薏仁汤)，木橱滷味，尚豪碳烤，印度搿饼，佳湘面包，雨鸣臭臭锅，府城猪脚饭，老浓珍珠玉米，东东拔丝地瓜，大大传统小吃(麻辣鱼蛋)。"
蓝晒图文创园区,台南,702台湾省台南市南區西門路一段689巷12號,10:00-21:00开放,+886 6 222 7195,介绍->开放时间,"曾伴随着当地人和旅人记忆的蓝晒图于2014年被原屋主收回，改回白色的墙面。->全年 ,- 10:00-21:00,"
观海楼,台南,724台湾省台南市七股区,00:00-23:59开放,+886 6 787 2611,介绍->开放时间,"七股夕阳照是非常有名的。千变万化的夕阳搭配着特殊的景观，照出来的效果，绝对不能用美丽形容此风景。黄昏时，站在七股观海楼，找个好位置，就可以把美丽的七股夕阳给带回家永远的珍藏。->全年 00:00-23:59,"
寿山,台南,804台湾省高雄市鼓山区寿山,,886-7-5221010,介绍->开放时间,"寿山又称柴山，古时候又称打狗山或打鼓山，位于高雄西滨海岸线，南北绵延五公里，东西宽约2.5公里，总面积约有一千二百公顷，保留着相当完整丰富的热带珊瑚礁森林生态，以及特殊的石灰岩地形景观，高海拔虽然仅有356公尺，却是高雄天然的屏障。
寿山山上林木繁盛，有万寿山公园、忠烈祠、动物园、千光寺、法兴寺、元亨寺等观光点，沿着寿山动物园旁的小径可至寿山风景区的石灰岩洞区，循着曲折狭小的石灰岩洞穴前进，可见石笋、石柱等钟乳石结晶，见证大自然造物的神奇与奥妙。


从山顶可远眺高雄港埠、欣赏西子湾落日及高雄市的夜景。这里还有“台湾猕猴自然生态保护区”，猕猴成群在林木间穿梭游戏，有时还可欣赏到猴群跳跃的矫捷英姿。


除了可爱的猕猴外，万寿山动物园还有大型哺乳动物、爬虫类，鸟类等各类珍禽异兽，而寿山动物园内还有一面巨大的马赛克壁画。


寿山公园旁的忠烈祠，中国宫殿式建筑，供奉国民革命烈士神位，两旁绿林浓荫，祠前遍植古松，并有两门清代大炮供人凭吊，其位置居高临下，视野辽阔，也是远眺高雄港及市区的好地点之一。->全年 全天开放"
瑞丰夜市,台南,高雄市鼓山区裕诚路,今日17:00开放,+886 986 554 866,介绍->开放时间->必看贴士,"瑞丰夜市位于高雄市左营区裕诚路和南屏路段，拥有20年的历史，摆设摊位超过1000个，贩卖的东西五花八门，包括小吃、服饰、流行饰品等，不少当地人也把这里当自家厨房，是民众品尝小吃、宵夜的聚集地。
瑞丰夜市的推荐小吃有：万国铁板面、蒙古烤肉、沙嗲烤肉、上海香酥鸡、古早味青草茶、日式麻辣黄金鱼蛋、烤鸭夹饼号懒人虾、面线羹、传统杏仁茶与粉圆、有特殊香味肉燥的状元糕、真材实料的木瓜牛奶等等。垂涎欲滴的美味小吃，都是饕客来此必定光顾的美味。
如果逛累了，可以停下来找人帮你按摩，或者玩玩游戏机。缭绕的烟雾、四散的香味、游客的喧哗、此起彼伏的叫卖以及流浪歌手的嘶哑歌声混成一片，与四周高楼相对峙，在人间烟火中彰显出浓浓的市井味。->全年 周一-周六 17:00-23:59,->在台湾逛夜市，每样小吃买一份就好，这样可以吃到多种小吃，否则只吃一两样就饱了。->在台湾逛夜市，每样小吃买一份就好，这样可以吃到多种小吃，否则只吃一两样就饱了。"
林默娘公园,台南,708台湾省台南市安平区,,+886 6 390 1415,介绍->开放时间,林默娘公园是位于台南市安平安亿路的公园，现属于安平港国家历史风景区的一部分。公园内有一座高耸显目的林默娘（妈祖）雕像，是整座公园的亮点。->全年 全天开放
高雄市立历史博物馆,台南,中正四路272号（河西路99号）,09:00-17:00开放,00886-07-5312560,介绍->开放时间,"高雄历史博物馆位于高雄市盐埕区。建筑外部已被列为高雄市定古迹，建筑内部则陈列了高雄地区的历史文物，是一座见证高雄历史变迁的地方。
博物馆内部
高雄历史博物馆内主要搜集及整理高雄地区的历史文物，对古迹及遗址作有系统的整理与归类，未来将更加强典藏研究功能。如果对高雄的城市发展史感兴趣，不妨来此逛逛，会让人更加了解南台湾的传统文化。->全年 周二-周日 09:00-17:00,"
乌山台湾弥猴保护区,台南,"No. 139, Yushan Vil., Nanhua Dist. | 23°01'30.0n 120°29'42.0e, Tainan, Taiwan",9:00-17:00开放,+886 6 577 3273,介绍->开放时间,"乌山猕猴保护区地处台南市与高雄市交接处的南化乡乌山，这里是台湾唯一的台湾猕猴保护区。在这片海拔超过700米的山区中放养着数百只猕猴，由于这一带开发了登山步道，来此游玩的人们都会带些水果或花生给这些猕猴们食用，因此这里的猕猴并不惧怕人类。但是游客行走在山中还是需要保管好自己的随身物品，以免被猴子抢走。->全年 周一-周五 9:00-17:00, 周六-周日 8:30-17:00,"
台南安平-夕游出张所,台南,708台湾省台南市安平區古堡街196號,10:00-18:00开放,00886-3911088,介绍->开放时间->必看贴士,"这里的地理位置非常的适合观赏夕阳，是一个游客们午后夕游的绝佳场所，所以有了夕游二字。这里在过去就是像现在某个辖区的行政机关一样的功能，出张所代表的就就像是出差办公的办公室，夕游出张所这个名字充分结合了观光价值、历史意义等，游玩过后一定会留下很深刻的印象。->全年 -, 10:00-18:00, 周六 10:00-19:00,->注意遵守这里的卫生环境，不要吸烟，不要大声喧哗，不要乱扔垃圾。->注意遵守这里的卫生环境，不要吸烟，不要大声喧哗，不要乱扔垃圾。"
莲池潭,台南,813台湾省高雄市左营区莲池潭,,00886-3373785,介绍->开放时间->必看贴士,"莲池潭，旧称莲花潭，位于高雄市半屏山之南，龟山之北。莲池潭潭长1.4公里，因清朝时期潭种满莲花，到了夏季清香四溢而得名。


莲池潭景区


莲花潭西岸庙宇林立，500公尺内拥有20余座寺庙，由北而南的景点分别如高雄孔庙、春秋阁、启明堂、五里亭、龙虎塔等。长桥、艺阁、宝塔、色彩浓重，为莲花潭增添不少热闹景象，形成左营地区有名的寺庙观光区。西岸也是左营的旧市街，非常热闹。同时，莲池潭的东岸为宽敞的环湖道路，南岸则由胜利路及新莊仔路所衔接，恰好形成了一个完整的环湖道路。


每当晨昏时，莲池潭水雾蒙蒙，池畔景色秀丽若隐若现，有一种难以言喻的神秘感。尤其是甘雨润泽的夏季，潭水盈盈，波光粼粼，加上湖畔的垂柳摇曳，潭面的浮萍与水莲逐风飘荡，画面之美如置身于西湖之中。


如果要游览完莲池潭周边的所有景点可能需花上半天或者1天的时间，对于游客来说，基本上就是游览一下西岸的几个重要庙宇，景点相对比较集中，步行也不会觉得太累。


龙虎塔


塔高七层，潭水上立有龙虎两孪生阁楼，楼前各有龙虎塑像，游客可以身为道，由龙口进，虎口出，取其吉祥之意。龙塔内画有中国的二十四孝子插图，虎塔则画有十二贤士图。塔身与岸边有九曲桥衔接，巍峨耸立，与潭面相互对应，景致优美。虎口和龙口是游客们争相拍照留念的地方。


春秋阁


从龙虎塔往前走就是春秋阁和启明堂。春秋阁为两座中国宫殿式楼阁，为春阁及秋阁之合称，各为四层八角，绿瓦黄墙，宛如宝塔，古色古香的塔影倒映水中。各有九曲桥相通，又称“春秋御阁”，系为纪念武圣关公而建。


春秋阁的前端有骑龙观音，地方相传观音菩萨曾骑龙在云端现身，指示信徒要依其现身之形态建造圣像在春阁与秋阁之间，故有现在的骑龙观音圣像。在圣像的前面有一个小池子，里面养了数百只乌龟，形态各异，不知道的还以为是假的雕塑。春秋阁的旁边就是启明堂，又称东南帝厥大殿，为莲池潭畔雄伟的寺庙。


在春秋两阁曲桥的正中间，另建有一座长桥往潭中延伸，尽头处的三层式亭阁即为五里亭，站在亭内可以拍摄对面龙虎塔的全景。


孔庙


再沿着潭边的步道往北走，就是孔庙，这是一栋仿北方宫殿式的建筑，建筑宏伟堂皇。内部包括大成殿、大成门、东西庑、崇圣祠、棂星门、礼门与义路坊、明伦堂与泮宫坊、万仞宫墙、泮池与拱桥等，建筑完备。可以在这里为孩子祈福学业。->全年 全天开放->不要乱喂养春秋阁前龟池里的乌龟。->不要乱喂养春秋阁前龟池里的乌龟。"
富國島,台南,鳥松區大埤路32號,,+886-7-3700821,介绍->开放时间,富国岛地处高雄市鸟松区，是澄清湖的一座人工内陆岛，于1955年11月整建命名为富国岛，以此来纪念中华国军在越南的孤军。->具体营业状态以当天开放情况为准
真爱码头,台南,高雄市盐埕区公园二路11号,,00886-07-7521246,介绍->开放时间,"真爱码头以风帆的特殊造型，矗立在爱河出海口，在此可欣赏高雄摩天大楼林立的都市风貌，也可眺望高雄港，体验船只进港的震撼。
白天的真爱码头，蓝天白云金色阳光下船只进进出出，活力非常，晚上回归安宁，多了几分静谧的美感，每逢周末假期，不少街头艺人进驻演出，吸引着众多游客涌入观看。这里还是电影《痞子英雄》的外景地，有大幅电影海报和电影中的车辆道具展示。
真爱码头有“真爱轮”和“光荣轮”两种游轮，由真爱码头起航至旗津渔港，停留30分钟，再返航回到真爱码头，全程约90-100分钟，一路可领略两旁的美丽风光，因此真爱码头已成为高雄观光旅游的重要休憩点。->全年 全天开放；具体营业状态以当天开放情况为准"
气象博物馆,台南,台湾省台南市中西区公园路21号,9:00-17:00开放,+886 6 345 9218,开放时间,"全年 周一-周五 9:00-17:00,"
原臺南合同廳舍,台南,700台湾省台南市中西區中正路2-1號,10:00-16:00开放,+886 6 297 5119#2202,开放时间,"全年 周二-周日 10:00-16:00,"
祀典武庙,台南,700台湾省台南市中西區永福路二段229號,05:30-21:00开放,+886 6 229 4401,介绍->开放时间,"祀典武庙位于台南市中西区，为台湾早期建造的庙宇。祀典武庙坐北朝南，是三开间三进两廊式庙宇建筑，由于各殿的高度不一，飞檐斜顶的山墙，从侧面看去为起伏状，造型颇为美观。->全年 05:30-21:00,"
台湾首庙天坛,台南,70050台湾省台南市中西區忠義路二段84巷16號,06:00-21:00开放,00886-2261177,介绍->开放时间,"人们戏称台湾首庙天坛有三多：庙会多、香火多、配祀神只多，所以成为台南人的信仰中心，各方信徒多会来此烧香拜拜。因此这里光是金纸就因为来不及烧，而在庙埕上推积成小山，也是观察台湾民俗活动绝佳的地点。->全年 06:00-21:00,"
台北故宫博物院,宜兰,台北市士林区至善路二段221号,09:00-17:00开放,+886-2-28812021,介绍->开放时间->优待政策->服务设施->必看贴士,"台北故宫博物院位于台北士林区，外观为中国传统宫殿建筑。博物院集中华文物之大成，收藏各类文物珍宝约65万件，素有“北京故宫看建筑，台北故宫看文物”的说法。展馆会每三个月更换一次展品，还有不定期的特展展出。


展区介绍
整个台北故宫博物院分为主馆、天下为公牌坊、至善园、至德园、张大千纪念馆等主要部分。主馆是主要的参观区域，其一、二、三层为展览区，地下一层（B1）是礼品售卖区。
镇馆之宝
翠玉白菜（302展室）、毛公鼎（301展室）、肉形石（目前在故宫南院展出）
其它常展的珍贵藏品
《核舟记》中所描述的清代雕橄榄核舟（304展室）、清代的象牙透雕云龙纹套球（304展室）、汝窑的莲花式温碗（203展室）
特展介绍
除了文物本身之外，台北故宫博物院的策展也非常出色，曾经的“山水合璧——黄公望与富春山居图特展”曾被世界艺术杂志《艺术新闻报（The Art Newspaper）》评为世界受欢迎展览第三名。除了传统展览之外，博物院还举办了很多与新媒体、科技、设计相结合的新型展览，比如古画动漫系列展览，将古画和动画相结合，增加了观赏性和趣味性，还有跟穿越、游戏相结合的展览，使文物变得更生动更贴近现代生活。具体展览排期可查询官网。
周边餐饮
台北故宫博物院中目前能用餐的地方共有两个，较大的故宫晶华位于主馆外部西侧，富春居位于第二展览区，都提供中式餐饮及茶点，还有主馆一楼东侧的间居赋售卖西式茶点。
可逛可买
主馆楼下一层就是纪念品售卖，很多创意礼品在等着你，比如说在微博上很火的“朕知道了”贴纸，毛公鼎形状的悠游卡，还有印有古物图案的提包、资料袋、书签等等，喜欢收集明信片的还可以买到3D明信片，都制作精美，价钱也比较合理，喜欢收藏的也能买到文物册、仿真的文物小件。->全年 周二-周日 09:00-17:00,->儿童：18周岁以下，故宫免票->童车租赁：参考价格：请咨询景区；地址：第一展览区一楼寄物处
轮椅租赁：参考价格：请咨询景区；地址：第一展览区一楼寄物处
母婴室：地址：台北故宫博物院第一展览区 B1 入口大厅两侧设有哺乳室，可供游客免费使用。
残障通道：台北故宫博物院入口大厅西侧，一楼后备有无障碍电梯；一楼东侧电梯旁设有无障碍厕所。
餐饮：台北故宫博物院内设有多个餐厅，分别在第一展览区一楼东侧，第二展览区，至善园入口左侧等附近。
纪念品商店：台北故宫博物院内设有多个纪念品商店，多宝格位于正馆B1层，09:00~19:00开放，每周五、六皆配合展览延长营业时间至21:30。停云书店、玲珑馆、宝绘廊位于正馆2层。->1.自2016年12月2日起，馆内部分展品正式开放有条件拍照、摄影，不开放拍照的展品会有相应标识，请在拍照前确认。另考虑到部分观众希望静心观赏文物的需求，周五、周六夜间延长开放时段，维持禁止拍照。此外，展馆内禁止拍摄团体照，并禁止使用闪光灯、补光器材、脚架、自拍器等辅助器材，拍摄时请勿影响安全动线及他人观赏权益。
2. 除了付费租借语音导览器外（成人100新台币，儿童50新台币，凭护照或3000新台币押金租借），还提供免费导览服务，每天4场（9:30、10:00、14:30、16:00），每场人数限制30人，其中15个名额开放官网线上预约，建议至少提早15天预约。
3. 位于故宫附近的张大千先生纪念馆，每周二-周日开放，需提前一周在故宫官网预约，才能参观。
4. 如果赶在开门前来，建议沿三楼到一楼参观，如果中午过来，就从一楼参观起，因为故宫三宝都在三楼，尽量避开旅行团吧！
6. 第一展览馆地下一层有取款机，汇率还不错，可以在这里取现金，另外还有饮水机可以补给，邮局可以直接寄明信片；一层可以租到婴儿车和轮椅。
6. 多查官网，能提前预约的就都在网上预约，多留意近期展览信息，以做好准备。
7. 博物院内是禁止吸烟、禁止饮食和禁止拍照摄影的，尽量轻声细语，文明参观。->1.自2016年12月2日起，馆内部分展品正式开放有条件拍照、摄影，不开放拍照的展品会有相应标识，请在拍照前确认。另考虑到部分观众希望静心观赏文物的需求，周五、周六夜间延长开放时段，维持禁止拍照。此外，展馆内禁止拍摄团体照，并禁止使用闪光灯、补光器材、脚架、自拍器等辅助器材，拍摄时请勿影响安全动线及他人观赏权益。
2. 除了付费租借语音导览器外（成人100新台币，儿童50新台币，凭护照或3000新台币押金租借），还提供免费导览服务，每天4场（9:30、10:00、14:30、16:00），每场人数限制30人，其中15个名额开放官网线上预约，建议至少提早15天预约。
3. 位于故宫附近的张大千先生纪念馆，每周二-周日开放，需提前一周在故宫官网预约，才能参观。
4. 如果赶在开门前来，建议沿三楼到一楼参观，如果中午过来，就从一楼参观起，因为故宫三宝都在三楼，尽量避开旅行团吧！
6. 第一展览馆地下一层有取款机，汇率还不错，可以在这里取现金，另外还有饮水机可以补给，邮局可以直接寄明信片；一层可以租到婴儿车和轮椅。
6. 多查官网，能提前预约的就都在网上预约，多留意近期展览信息，以做好准备。
7. 博物院内是禁止吸烟、禁止饮食和禁止拍照摄影的，尽量轻声细语，文明参观。"
